	wl	abs
737	809.5724403054055	0.046901950724920205
738	810.1288409342553	0.046207094142923566
739	810.6852415631051	0.044171761168355195
740	811.241642191955	0.04453328379755539
741	811.7980428208048	0.041650083962164075
742	812.3544434496545	0.041973531553723076
743	812.9108440785043	0.03846563088607513
744	813.467244707354	0.0416084563490533
745	814.0236453362038	0.03737918235385207
746	814.5800459650536	0.04031729066945333
747	815.1364465939034	0.03775047774837259
748	815.6928472227532	0.03950373637643856
749	816.249247851603	0.03666128613849051
750	816.8056484804528	0.0397316658866409
751	817.3620491093025	0.03706383805698654
752	817.9184497381523	0.040450463968680905
753	818.4748503670021	0.037958456878743885
754	819.0312509958519	0.041048241816350695
755	819.5876516247017	0.03793693574335544
756	820.1440522535515	0.041270380864226075
757	820.7004528824012	0.03995257806720809
758	821.256853511251	0.043467462360725184
759	821.8132541401008	0.04127919908462108
760	822.3696547689506	0.04585910804346294
761	822.9260553978004	0.04354699830725761
762	823.4824560266502	0.04600022865151909
763	824.0388566555	0.04473586759144599
764	824.5952572843498	0.049472454017297274
765	825.1516579131995	0.04793417447863435
766	825.7080585420493	0.05199475261150521
767	826.264459170899	0.051290968807023996
768	826.8208597997489	0.05530115523700441
769	827.3772604285987	0.05451777657295742
770	827.9336610574485	0.05863207277783444
771	828.4900616862983	0.05767159229389662
772	829.046462315148	0.06136190735948732
773	829.6028629439978	0.061013139163145214
774	830.1592635728475	0.06477181369382223
775	830.7156642016973	0.06450452110368121
776	831.2720648305472	0.06941648508217546
777	831.828465459397	0.06849336488089186
778	832.3848660882468	0.07329727105299333
779	832.9412667170966	0.07512998013674976
780	833.4976673459463	0.07778008412300585
781	834.0540679747961	0.07883908008531026
782	834.6104686036458	0.08265739339616096
783	835.1668692324956	0.08455772993037503
784	835.7232698613454	0.08723851272585681
785	836.2796704901953	0.08802730948908843
786	836.8360711190451	0.0915881852333762
787	837.3924717478949	0.09442485226511721
788	837.9488723767446	0.09681137430062114
789	838.5052730055943	0.10030403017460543
790	839.0616736344441	0.1019141253483733
791	839.6180742632939	0.10480452225191961
792	840.1744748921437	0.10521643433604955
793	840.7308755209935	0.10943612662627711
794	841.2872761498434	0.10860074763200234
795	841.8436767786931	0.11252336921009842
796	842.4000774075429	0.11188099201229917
797	842.9564780363926	0.1149209930865176
798	843.5128786652424	0.11468345883125397
799	844.0692792940922	0.11688972144883936
800	844.625679922942	0.11634297273022964
801	845.1820805517918	0.11744156018232177
802	845.7384811806417	0.11739789533789335
803	846.2948818094914	0.11729928768656794
804	846.8512824383412	0.11633976478132557
805	847.4076830671909	0.1150196495700424
806	847.9640836960407	0.11487340558744852
807	848.5204843248905	0.11276785663591204
808	849.0768849537403	0.11266766682694573
809	849.6332855825901	0.10928066051986352
810	850.1896862114398	0.10936600599182666
811	850.7460868402896	0.1054124466771631
812	851.3024874691394	0.10443902710425368
813	851.8588880979892	0.10107715847781096
814	852.415288726839	0.10009926705534355
815	852.9716893556888	0.094741657725951
816	853.5280899845386	0.09504223106659904
817	854.0844906133884	0.08967300668806755
818	854.6408912422381	0.08837004724617947
819	855.1972918710879	0.08560597717196616
820	855.7536924999376	0.08248324553482522
821	856.3100931287875	0.08096487326542112
822	856.8664937576373	0.07761858805864019
823	857.4228943864871	0.07650942824779516
824	857.9792950153369	0.07149847460852277
825	858.5356956441867	0.07142783933430374
826	859.0920962730364	0.06651771307931464
827	859.6484969018862	0.06623760652794286
828	860.2048975307359	0.062446599647108414
829	860.7612981595857	0.06070974126054152
830	861.3176987884356	0.0574049778741641
831	861.8740994172854	0.05568396624475147
832	862.4305000461352	0.05432183248180111
833	862.9869006749849	0.05136247291270646
834	863.5433013038347	0.050287873235588254
835	864.0997019326844	0.045344637068489346
836	864.6561025615342	0.047562963114595735
837	865.212503190384	0.04103008170856515
838	865.7689038192339	0.04331637080620765
839	866.3253044480837	0.038131882550041185
840	866.8817050769335	0.03790418693536712
841	867.4381057057832	0.035671582221340925
842	867.994506334633	0.034690986967411686
843	868.5509069634827	0.03392802372777948
844	869.1073075923325	0.030342976387820686
845	869.6637082211823	0.031049660861110162
846	870.2201088500321	0.027111077478947587
847	870.776509478882	0.027599650782227148
848	871.3329101077317	0.024627542059584506
849	871.8893107365815	0.025388675867173083
850	872.4457113654312	0.02256634519986611
851	873.002111994281	0.02185112626329211
852	873.5585126231308	0.021629522883012786
853	874.1149132519806	0.017414975797127585
854	874.6713138808304	0.021114706452047605
855	875.2277145096803	0.014569922958003634
856	875.78411513853	0.01798695908135306
857	876.3405157673798	0.015848581579482435
858	876.8969163962295	0.01533333701019246
859	877.4533170250793	0.015405536625497707
860	878.0097176539291	0.01294106413377305
861	878.5661182827789	0.015121923162216833
862	879.1225189116287	0.01058508579048012
863	879.6789195404785	0.012492212818917547
864	880.2353201693282	0.009161987524080262
865	880.7917207981781	0.012151513668969383
866	881.3481214270278	0.010498425755416374
867	881.9045220558776	0.009835006646459421
868	882.4609226847274	0.010008670011105503
869	883.0173233135772	0.006670066479725456
870	883.573723942427	0.009839930491591486
871	884.1301245712767	0.00649929788520387
872	884.6865252001265	0.009296156632244035
873	885.2429258289762	0.006258438552047663
874	885.799326457826	0.00768153628701107
875	886.3557270866759	0.00747826744443425
876	886.9121277155257	0.006330391510890321
877	887.4685283443755	0.008110423817068613
878	888.0249289732253	0.004244118562371169
879	888.581329602075	0.007134131000583466
880	889.1377302309248	0.004724827239066531
881	889.6941308597745	0.005560057828846832
882	890.2505314886243	0.006943548618496109
883	890.8069321174742	0.0031558778735794046
884	891.363332746324	0.007257497707622962
885	891.9197333751738	0.002220077923666741
886	892.4761340040236	0.0068866748527658395
887	893.0325346328733	0.00533176343559516
888	893.588935261723	0.004895418817297159
889	894.1453358905728	0.006721336481453344
890	894.7017365194226	0.003358341344324778
891	895.2581371482725	0.007820632315091558
892	895.8145377771223	0.00418387642732343
893	896.3709384059721	0.007196886962454574
894	896.9273390348218	0.005499377813795725
895	897.4837396636716	0.004702174172265927
896	898.0401402925213	0.008627365839074308
897	898.5965409213711	0.004256942327038882
898	899.1529415502209	0.008740949637014106
899	899.7093421790707	0.006295125717793448
900	900.2657428079206	0.007937629134317836
901	900.8221434367704	0.009858174924308516
902	901.3785440656201	0.0066518154591641565
903	901.9349446944699	0.011009573264093797
904	902.4913453233196	0.0063681535806747736
905	903.0477459521694	0.00954083616678103
906	903.6041465810192	0.009643337608900904
907	904.160547209869	0.008820711422842464
908	904.7169478387189	0.01138916991500305
909	905.2733484675686	0.008342691238032218
910	905.8297490964184	0.012629432354698933
911	906.3861497252681	0.011165102412831418
912	906.9425503541179	0.010660709136612434
913	907.4989509829677	0.013562428707255547
914	908.0553516118175	0.009917598309088449
915	908.6117522406673	0.014384432163485616
916	909.1681528695171	0.010834034163147876
917	909.7245534983668	0.012087484168183726
918	910.2809541272167	0.012467679741947846
919	910.8373547560664	0.011909772590557033
920	911.3937553849162	0.016201136862754373
921	911.950156013766	0.011804605615364228
922	912.5065566426158	0.014134537593382568
923	913.0629572714656	0.014191586669673573
924	913.6193579003153	0.013938058519165297
925	914.1757585291651	0.015621169018810832
926	914.732159158015	0.012273732800446524
927	915.2885597868647	0.0161085047196039
928	915.8449604157145	0.01535190006272047
929	916.4013610445643	0.013547416521326072
930	916.9577616734141	0.01636143081526953
931	917.5141623022638	0.0131709662937336
932	918.0705629311136	0.016752756961114112
933	918.6269635599634	0.015429420000516059
934	919.1833641888132	0.013700869233535418
935	919.739764817663	0.017415156337296178
936	920.2961654465128	0.013398225864595048
937	920.8525660753626	0.017501338606630723
938	921.4089667042124	0.01616050553007886
939	921.9653673330621	0.013845003669120004
940	922.5217679619119	0.017304345348462036
941	923.0781685907617	0.014129083504078821
942	923.6345692196115	0.018088131057298007
943	924.1909698484612	0.01519108734607122
944	924.747370477311	0.012855513553748033
945	925.3037711061609	0.01760037123904623
946	925.8601717350106	0.013828080098193585
947	926.4165723638604	0.015801675557704842
948	926.9729729927102	0.01587436008968801
949	927.52937362156	0.012950601882802282
950	928.0857742504097	0.01795998699985457
951	928.6421748792595	0.013962757746020404
952	929.1985755081093	0.014083500832604567
953	929.7549761369592	0.01515244281008421
954	930.3113767658089	0.011616816530815255
955	930.8677773946587	0.01687908556004558
956	931.4241780235085	0.013780743156625253
957	931.9805786523583	0.011860322183592675
958	932.536979281208	0.014843472126909951
959	933.0933799100578	0.011317454792486359
960	933.6497805389076	0.01635545193862309
961	934.2061811677574	0.013446978522168695
962	934.7625817966072	0.010372826431735094
963	935.318982425457	0.014062037182093201
964	935.8753830543068	0.011740264073902829
965	936.4317836831565	0.015527397926135
966	936.9881843120063	0.013348373731953522
967	937.5445849408561	0.006654566151272245
968	938.1009855697059	0.011400590429329505
969	938.6573861985556	0.012444364957728826
970	939.2137868274054	0.01263105940981002
971	939.7701874562553	0.011660625563406413
972	940.3265880851051	0.006135123388794073
973	940.8829887139548	0.010554099542956052
974	941.4393893428046	0.012844396367690303
975	941.9957899716544	0.010105176570699426
976	942.5521906005042	0.010974942878913652
977	943.1085912293539	0.0063502794554191055
978	943.6649918582037	0.009351481477096302
979	944.2213924870535	0.012467411587561594
980	944.7777931159034	0.008382793293163493
981	945.3341937447531	0.007926719225616274
982	945.8905943736029	0.005963893169283363
983	946.4469950024527	0.006863098727254213
984	947.0033956313025	0.012388754153801695
985	947.5597962601522	0.00694506728449773
986	948.116196889002	0.006643890417499465
987	948.6725975178518	0.005783683211805002
988	949.2289981467015	0.005751566520257878
989	949.7853987755514	0.010820241258570285
990	950.3417994044012	0.007400088396164239
991	950.898200033251	0.005228720309626844
992	951.4546006621007	0.006852806611263418
993	952.0110012909505	0.004678478697742738
994	952.5674019198003	0.008256428779635838
995	953.1238025486501	0.009417365012949874
996	953.6802031774998	0.005135876397807548
997	954.2366038063496	0.005645366746037883
998	954.7930044351995	0.005602996468896615
999	955.3494050640493	0.0060080986003197
1000	955.905805692899	0.011155189356006234
1001	956.4622063217488	0.005963341493097962
1002	957.0186069505986	0.005217131079893855
1003	957.5750075794484	0.008151712874268302
1004	958.1314082082981	0.006357469104492974
1005	958.6878088371479	0.010234219750610674
1006	959.2442094659978	0.008604307337524153
1007	959.8006100948475	0.005097060245238705
1008	960.3570107236973	0.007448566878784257
1009	960.9134113525471	0.006076547685122113
1010	961.4698119813969	0.007513315663398412
1011	962.0262126102466	0.011181184156082269
1012	962.5826132390964	0.007032838171596945
1013	963.1390138679462	0.006540385249494074
1014	963.695414496796	0.007957053229617594
1015	964.2518151256457	0.0060788813455503465
1016	964.8082157544956	0.011124729875795936
1017	965.3646163833454	0.01196724766544821
1018	965.9210170121952	0.009427907488432918
1019	966.4774176410449	0.010595729726099457
1020	967.0338182698947	0.007399054942595296
1021	967.5902188987445	0.008175143990155398
1022	968.1466195275943	0.01419822652442071
1023	968.703020156444	0.012391760297038923
