	wl	abs
168	492.9804824898779	0.14030753477070168
169	493.53688311872764	0.14001662798734582
170	494.09328374757746	0.13925241786367026
171	494.6496843764272	0.13916143022801775
172	495.20608500527703	0.13834578783255935
173	495.7624856341268	0.1383606659502179
174	496.31888626297655	0.13853464874368693
175	496.87528689182636	0.13707909091398962
176	497.4316875206762	0.13591919336881508
177	497.98808814952594	0.13603649627976688
178	498.5444887783757	0.1349135087515556
179	499.1008894072255	0.1333760836236324
180	499.6572900360753	0.13293457347604898
181	500.2136906649251	0.13253704573664338
182	500.77009129377484	0.1309062330585582
183	501.32649192262465	0.13109296018793137
184	501.8828925514744	0.13123114269833047
185	502.4392931803242	0.13004084824004436
186	502.995693809174	0.1298510864952216
187	503.5520944380238	0.12959006453370614
188	504.10849506687356	0.129753353164356
189	504.6648956957234	0.12944988073997477
190	505.22129632457313	0.12850335451351158
191	505.77769695342295	0.130002385760133
192	506.3340975822727	0.12911579739441004
193	506.89049821112246	0.12893172385435026
194	507.4468988399723	0.12844691755129012
195	508.0032994688221	0.12783126951503465
196	508.55970009767185	0.12753540865228086
197	509.1161007265216	0.12658660495248963
198	509.6725013553714	0.12691070228054935
199	510.22890198422124	0.12608085571198013
200	510.785302613071	0.12695560259311556
201	511.34170324192075	0.1255967626265514
202	511.89810387077057	0.12516125401036649
203	512.4545044996204	0.12539052958772068
204	513.0109051284701	0.12583709547783495
205	513.5673057573199	0.12501133019067856
206	514.1237063861697	0.12463940203114188
207	514.6801070150195	0.12444524007682045
208	515.2365076438692	0.12379121163010298
209	515.792908272719	0.12245941990188536
210	516.3493089015689	0.12277839773715804
211	516.9057095304187	0.12187593430568033
212	517.4621101592684	0.12144529614842636
213	518.0185107881182	0.12021441872879479
214	518.574911416968	0.11979276445720666
215	519.1313120458178	0.11874435602392786
216	519.6877126746675	0.11867388746779717
217	520.2441133035173	0.11798778679829469
218	520.8005139323672	0.11680396979498153
219	521.3569145612169	0.11659313925524084
220	521.9133151900667	0.11483665910163887
221	522.4697158189165	0.11497158936269913
222	523.0261164477663	0.11475025667613703
223	523.582517076616	0.11397896373862748
224	524.1389177054658	0.11371702208931433
225	524.6953183343156	0.11337460195569526
226	525.2517189631654	0.11174508470113242
227	525.8081195920151	0.11209398818648586
228	526.364520220865	0.11149796079629704
229	526.9209208497148	0.11083201650806351
230	527.4773214785646	0.11136181814114177
231	528.0337221074143	0.11079975722124724
232	528.5901227362641	0.11010167162419349
233	529.1465233651139	0.10998724562319373
234	529.7029239939636	0.11026802712366324
235	530.2593246228134	0.11006045466364722
236	530.8157252516633	0.1086510784373792
237	531.3721258805131	0.10815707321947665
238	531.9285265093629	0.10804582969642151
239	532.4849271382126	0.10792862416718407
240	533.0413277670624	0.10694239916761217
241	533.5977283959122	0.1057472343261433
242	534.1541290247619	0.106683941044592
243	534.7105296536117	0.10482907424741694
244	535.2669302824615	0.10493218824109551
245	535.8233309113114	0.10442195644221242
246	536.3797315401612	0.1038046784956852
247	536.9361321690109	0.10294912276591373
248	537.4925327978607	0.10213807147990728
249	538.0489334267104	0.10212053439610924
250	538.6053340555602	0.10087199794227386
251	539.16173468441	0.10063635636781043
252	539.7181353132598	0.09961344798340799
253	540.2745359421097	0.09887247869924287
254	540.8309365709594	0.09798347840010035
255	541.3873371998092	0.09814010749444813
256	541.943737828659	0.09690860691901237
257	542.5001384575087	0.09562330404393016
258	543.0565390863585	0.0947326820086869
259	543.6129397152083	0.09422805632734077
260	544.1693403440581	0.09329333799582207
261	544.7257409729079	0.09189945773967556
262	545.2821416017576	0.09177949800258622
263	545.8385422306075	0.09095984757894626
264	546.3949428594573	0.09001821247811448
265	546.951343488307	0.09013478245883788
266	547.5077441171568	0.08945777820943046
267	548.0641447460066	0.08825889549297394
268	548.6205453748564	0.08819885671439509
269	549.1769460037061	0.08773439620336487
270	549.7333466325559	0.08721409971472516
271	550.2897472614058	0.08670104675484347
272	550.8461478902555	0.08705654223291925
273	551.4025485191053	0.08555834060496625
274	551.9589491479551	0.08532378258493256
275	552.5153497768049	0.08447712779393235
276	553.0717504056547	0.08388289979198249
277	553.6281510345044	0.08349891628277761
278	554.1845516633542	0.08323340390555867
279	554.740952292204	0.08285988280237444
280	555.2973529210537	0.08212385893222929
281	555.8537535499036	0.08095966576877645
282	556.4101541787534	0.08118883904854635
283	556.9665548076032	0.08023313804933041
284	557.522955436453	0.0797569806640317
285	558.0793560653027	0.0788552285492864
286	558.6357566941525	0.07849659418417954
287	559.1921573230022	0.07769046616473885
288	559.748557951852	0.07612143450300923
289	560.3049585807019	0.07594565541128995
290	560.8613592095517	0.07457070226191542
291	561.4177598384015	0.07284226354715506
292	561.9741604672512	0.07194541660662757
293	562.530561096101	0.07191224653141759
294	563.0869617249508	0.07067472835859367
295	563.6433623538005	0.07002864861814373
296	564.1997629826503	0.06986137232363743
297	564.7561636115001	0.06947780789989977
298	565.31256424035	0.06930176216347872
299	565.8689648691998	0.06815749168373042
300	566.4253654980495	0.06687697588462471
301	566.9817661268993	0.06694009667884049
302	567.5381667557491	0.06634630156133159
303	568.0945673845988	0.0655136753027481
304	568.6509680134486	0.06523354695932326
305	569.2073686422984	0.06573100146192401
306	569.7637692711482	0.06535584240749448
307	570.320169899998	0.06495053963748476
308	570.8765705288478	0.06323158452349742
309	571.4329711576976	0.06332168219751
310	571.9893717865473	0.06301190231634202
311	572.5457724153971	0.06253734339118278
312	573.1021730442469	0.0613906684778992
313	573.6585736730967	0.06155673003970741
314	574.2149743019465	0.06188267282955662
315	574.7713749307962	0.06326246510198374
316	575.327775559646	0.06283820114149363
317	575.8841761884959	0.06351789014958331
318	576.4405768173456	0.06405772019127443
319	576.9969774461954	0.064744049772264
320	577.5533780750452	0.06545208455858753
321	578.109778703895	0.06597620631796475
322	578.6661793327448	0.06575650680957146
323	579.2225799615945	0.06595267179435227
324	579.7789805904443	0.06681434331682234
325	580.335381219294	0.06730501439653258
326	580.8917818481439	0.06724565047277298
327	581.4481824769937	0.06783754134854203
328	582.0045831058435	0.06803523934667455
329	582.5609837346933	0.06956229016769122
330	583.117384363543	0.06859543126931444
331	583.6737849923928	0.06949130313966223
332	584.2301856212426	0.06967452607947477
333	584.7865862500923	0.06991187203133808
334	585.3429868789422	0.07056635107412956
335	585.899387507792	0.07077430969724885
336	586.4557881366418	0.07052444081038411
337	587.0121887654916	0.07077890038169465
338	587.5685893943413	0.07098266775122752
339	588.1249900231911	0.07123768465374392
340	588.6813906520409	0.0703559291017759
341	589.2377912808906	0.0700986169313419
342	589.7941919097404	0.07007523630206858
343	590.3505925385903	0.06887937380803166
344	590.9069931674401	0.06822313105795397
345	591.4633937962898	0.06758367390006192
346	592.0197944251396	0.06828150142690403
347	592.5761950539894	0.06627484046845655
348	593.1325956828391	0.06531582120552548
349	593.6889963116889	0.06496326784967887
350	594.2453969405387	0.0642214429974941
351	594.8017975693886	0.0631246967165573
352	595.3581981982384	0.062384964676260535
353	595.9145988270881	0.0621925226949227
354	596.4709994559379	0.060118737708719894
355	597.0274000847877	0.06004043281532956
356	597.5838007136374	0.05885794586004667
357	598.1402013424872	0.05832641300512298
358	598.696601971337	0.057299773933012665
359	599.2530026001868	0.05566753942449698
360	599.8094032290367	0.055090431884503466
361	600.3658038578864	0.054444325504763746
362	600.9222044867362	0.053126158281634694
363	601.478605115586	0.052723696534839215
364	602.0350057444357	0.05180775788414804
365	602.5914063732855	0.05059830126097786
366	603.1478070021353	0.05017955294598764
367	603.7042076309851	0.04864835442369486
368	604.2606082598348	0.04809946912228136
369	604.8170088886847	0.04592151613704232
370	605.3734095175345	0.044950859886454864
371	605.9298101463842	0.04448072628496802
372	606.486210775234	0.043874674727865215
373	607.0426114040838	0.04238575759901653
374	607.5990120329336	0.042151057624394084
375	608.1554126617834	0.04114129286016999
376	608.7118132906331	0.04048217441976776
377	609.268213919483	0.04069466469071925
378	609.8246145483328	0.04001293425910435
379	610.3810151771825	0.0394802014099771
380	610.9374158060323	0.03910041784208762
381	611.4938164348821	0.038319874197668025
382	612.0502170637319	0.036950595219292004
383	612.6066176925817	0.037007354901852585
384	613.1630183214314	0.03548407038294288
385	613.7194189502812	0.03416818354228246
386	614.2758195791309	0.03423118186048213
387	614.8322202079808	0.03353232270798445
388	615.3886208368306	0.032894048765595096
389	615.9450214656804	0.03238659209705508
390	616.5014220945302	0.0316346996510537
391	617.0578227233799	0.03154783688976914
392	617.6142233522297	0.03040618918504734
393	618.1706239810795	0.030783264471905936
394	618.7270246099292	0.029963016089414984
395	619.283425238779	0.02885312136040985
396	619.8398258676289	0.02856582074859393
397	620.3962264964787	0.02763032783168562
398	620.9526271253285	0.028482344605981424
399	621.5090277541782	0.027999797570341323
400	622.065428383028	0.02705412442357702
401	622.6218290118778	0.026079622399717617
402	623.1782296407275	0.02653042420489793
403	623.7346302695773	0.02541177185921939
404	624.2910308984272	0.024837979114349373
405	624.847431527277	0.024461211055573973
406	625.4038321561267	0.024316173739550972
407	625.9602327849765	0.023453961898136422
408	626.5166334138263	0.022693177885280802
409	627.073034042676	0.024078372300302187
410	627.6294346715258	0.023083756539637013
411	628.1858353003756	0.0227944590910929
412	628.7422359292254	0.023796862524202544
413	629.2986365580753	0.02542803605400612
414	629.855037186925	0.02603000895566454
415	630.4114378157748	0.02635867940845127
416	630.9678384446246	0.027212503308010727
417	631.5242390734743	0.02735837183746126
418	632.0806397023241	0.027360017801322023
419	632.6370403311739	0.025892541229757704
420	633.1934409600237	0.02429489293723508
421	633.7498415888736	0.02284088873608514
422	634.3062422177233	0.02272499778183945
423	634.8626428465731	0.021815392423693458
424	635.4190434754228	0.021924761192788855
425	635.9754441042726	0.02176933132418679
426	636.5318447331224	0.021516107106779092
427	637.0882453619722	0.022128530092948795
428	637.644645990822	0.022507721125848867
429	638.2010466196717	0.021949979843493783
430	638.7574472485215	0.022568402186693426
431	639.3138478773714	0.021893798215214533
432	639.8702485062211	0.02188989463005986
433	640.4266491350709	0.022388359988616546
434	640.9830497639207	0.02194770763586873
435	641.5394503927705	0.0221373199429854
436	642.0958510216203	0.021538836857123433
437	642.65225165047	0.02233342282342643
438	643.2086522793198	0.022444682510731506
439	643.7650529081697	0.022249905394698954
440	644.3214535370194	0.02186042502600216
441	644.8778541658692	0.022604701801627436
442	645.434254794719	0.022393942624298946
443	645.9906554235688	0.021620934177318363
444	646.5470560524185	0.021803918046637394
445	647.1034566812683	0.02169428820773378
446	647.6598573101181	0.021466678344031598
447	648.2162579389678	0.02131163657911117
448	648.7726585678176	0.021673507614004328
449	649.3290591966675	0.021945687053065654
450	649.8854598255173	0.022154452618872944
451	650.4418604543671	0.020921498579873132
452	650.9982610832168	0.021494256871596007
453	651.5546617120666	0.02070187167551285
454	652.1110623409164	0.021123904882445976
455	652.6674629697661	0.01989753747806544
456	653.2238635986159	0.02031532211399667
457	653.7802642274658	0.020187912657227525
458	654.3366648563156	0.01946779628010431
459	654.8930654851654	0.02011220277734882
460	655.4494661140151	0.019657962277850882
461	656.0058667428649	0.019362963279183187
462	656.5622673717146	0.018612375944719872
463	657.1186680005644	0.019532945678924385
464	657.6750686294142	0.019560532342436487
465	658.231469258264	0.019213628814389594
466	658.7878698871139	0.01928949889753251
467	659.3442705159637	0.01871101913036144
468	659.9006711448134	0.01903273032749586
469	660.4570717736632	0.017652583795498722
470	661.0134724025129	0.01862428349977696
471	661.5698730313627	0.017412325279669183
472	662.1262736602125	0.017696215140682536
473	662.6826742890623	0.017247506302832005
474	663.2390749179121	0.018103358389483293
475	663.7954755467618	0.017051251935409906
476	664.3518761756117	0.01757840836207336
477	664.9082768044614	0.017962603137565814
478	665.4646774333112	0.017482314111114117
479	666.021078062161	0.017651252915666493
480	666.5774786910108	0.018417019142697888
481	667.1338793198606	0.01778761763804737
482	667.6902799487104	0.01815586894045562
483	668.2466805775601	0.019349626910043605
484	668.80308120641	0.018689178001232265
485	669.3594818352597	0.018581111425704955
486	669.9158824641095	0.01910117676120382
487	670.4722830929593	0.018156348980674086
488	671.0286837218091	0.017497446993979815
489	671.5850843506589	0.017310310157763853
490	672.1414849795087	0.017025050537561093
491	672.6978856083584	0.017945929044578812
492	673.2542862372082	0.017854691293089364
493	673.810686866058	0.018920401985345947
494	674.3670874949078	0.018734071872338887
495	674.9234881237576	0.018112813103527192
496	675.4798887526074	0.019352707879180198
497	676.0362893814572	0.018891774701754183
498	676.5926900103069	0.01850622405978719
499	677.1490906391567	0.018624247795578586
500	677.7054912680064	0.01866570597576256
501	678.2618918968562	0.019027617213420278
502	678.818292525706	0.01864090467409274
503	679.3746931545559	0.018762860808904325
504	679.9310937834057	0.019243691219767878
505	680.4874944122555	0.0193928681711919
506	681.0438950411052	0.018494591558302242
507	681.600295669955	0.01951203876569474
508	682.1566962988047	0.019100069993517765
509	682.7130969276545	0.01918378813295929
510	683.2694975565043	0.01920749115501097
511	683.8258981853542	0.020494036620050227
512	684.382298814204	0.019450508219894025
513	684.9386994430537	0.019099389960690383
514	685.4951000719035	0.019215487568709833
515	686.0515007007532	0.020004488747305427
516	686.607901329603	0.019286226478759882
517	687.1643019584528	0.019803162148066544
518	687.7207025873026	0.02052406787019856
519	688.2771032161525	0.020933772774595072
520	688.8335038450023	0.021221692496584788
521	689.389904473852	0.020523968993670483
522	689.9463051027018	0.020337028551815628
523	690.5027057315515	0.02052883895707569
524	691.0591063604013	0.02060860763860184
525	691.6155069892511	0.019613890471439244
526	692.1719076181009	0.019080750830326454
527	692.7283082469507	0.019074924712683572
528	693.2847088758006	0.0196255508640385
529	693.8411095046503	0.019504050420513175
530	694.3975101335001	0.019838135335490392
531	694.9539107623498	0.020335436900579817
532	695.5103113911996	0.020181330509868478
533	696.0667120200494	0.019232161043680418
534	696.6231126488992	0.020684279256972915
535	697.179513277749	0.020749504025279086
536	697.7359139065987	0.019976249759409592
537	698.2923145354486	0.019888062858700817
538	698.8487151642983	0.020347189063309123
539	699.4051157931481	0.020418125547717936
540	699.9615164219979	0.019514652704793245
541	700.5179170508477	0.019966469754458593
542	701.0743176796975	0.02079337038761586
543	701.6307183085473	0.020422082079650128
544	702.187118937397	0.02129495682911131
545	702.7435195662468	0.02247822034518021
546	703.2999201950965	0.024773964406832105
547	703.8563208239464	0.026876720158428458
548	704.4127214527962	0.028751908980232277
549	704.969122081646	0.02719559447586517
550	705.5255227104958	0.025350542824631117
551	706.0819233393456	0.02298708940444316
552	706.6383239681953	0.021340532552503677
553	707.194724597045	0.019972472180722622
554	707.7511252258948	0.02046993363512195
555	708.3075258547447	0.02056083953574095
556	708.8639264835945	0.01979480926088928
557	709.4203271124443	0.020644473968662425
558	709.9767277412941	0.020916553619492184
559	710.5331283701438	0.021318607025739955
560	711.0895289989936	0.022473852427409846
561	711.6459296278433	0.02501164734291783
562	712.2023302566931	0.026430794137786817
563	712.758730885543	0.027398737698444142
564	713.3151315143928	0.02644764611688355
565	713.8715321432426	0.026180982746481396
566	714.4279327720924	0.025004732646242922
567	714.9843334009421	0.023094423569263278
568	715.5407340297919	0.02180402670049386
569	716.0971346586416	0.02053796450357037
570	716.6535352874914	0.02077746408003922
571	717.2099359163412	0.021738239588178554
572	717.766336545191	0.02183891227168433
573	718.3227371740409	0.0216799910009019
574	718.8791378028906	0.02169240943178985
575	719.4355384317404	0.022168162793334667
576	719.9919390605901	0.02231652794217953
577	720.5483396894399	0.022575531487010414
578	721.1047403182897	0.023602664338577828
579	721.6611409471395	0.02329709326136087
580	722.2175415759893	0.024793895435487823
581	722.7739422048392	0.023610018787700193
582	723.3303428336889	0.02385531485878234
583	723.8867434625387	0.02479163180206989
584	724.4431440913884	0.024202503371176465
585	724.9995447202382	0.02509414150422662
586	725.555945349088	0.025158229197236426
587	726.1123459779378	0.02424866754009425
588	726.6687466067876	0.02537369502884601
589	727.2251472356375	0.024484896659935362
590	727.7815478644872	0.02443804224807311
591	728.3379484933369	0.024888609020690233
592	728.8943491221867	0.024827184392748225
593	729.4507497510365	0.024474238019503436
594	730.0071503798863	0.024468544953246574
595	730.5635510087361	0.02598669295607614
596	731.1199516375859	0.024295707679190315
597	731.6763522664356	0.025206914853132867
598	732.2327528952854	0.02468113819428641
599	732.7891535241351	0.02412295323101632
600	733.345554152985	0.026288470811969167
601	733.9019547818348	0.024645133153283538
602	734.4583554106846	0.02529525586129744
603	735.0147560395344	0.025439081635853178
604	735.5711566683842	0.0244246469466306
605	736.1275572972339	0.024754802506625317
606	736.6839579260837	0.025476044887597915
607	737.2403585549334	0.024722681177666517
608	737.7967591837833	0.025755077520277503
609	738.3531598126331	0.02543092872174979
610	738.9095604414829	0.024442952037895593
611	739.4659610703327	0.02659057801950948
612	740.0223616991824	0.025487101448496752
613	740.5787623280322	0.025798365992107275
614	741.1351629568819	0.02637029859243234
615	741.6915635857317	0.025889681790013275
616	742.2479642145815	0.025689684748773534
617	742.8043648434314	0.026514225114387835
618	743.3607654722812	0.026079364182585163
619	743.917166101131	0.026217579226572085
620	744.4735667299807	0.026158412682215082
621	745.0299673588305	0.025593998633481663
622	745.5863679876802	0.027207670657748095
623	746.14276861653	0.027332602687309082
624	746.6991692453798	0.026880737861460502
625	747.2555698742296	0.0281286676616318
626	747.8119705030795	0.028216970538245123
627	748.3683711319293	0.02862717161607009
628	748.924771760779	0.028780144240701966
629	749.4811723896288	0.029382791573409173
630	750.0375730184785	0.03003205908045281
631	750.5939736473283	0.029273347084967316
632	751.1503742761781	0.0315239478854894
633	751.7067749050279	0.03159479239139562
634	752.2631755338778	0.031235030582496437
635	752.8195761627275	0.03154424101984199
636	753.3759767915773	0.030919885298232974
637	753.932377420427	0.031968466607929735
638	754.4887780492768	0.03274388537124873
639	755.0451786781266	0.032799814082344
640	755.6015793069764	0.03384534839973774
641	756.1579799358262	0.033419881452045
642	756.714380564676	0.0348423111438817
643	757.2707811935257	0.035297502176738216
644	757.8271818223756	0.03479653308877595
645	758.3835824512253	0.0354873089333535
646	758.9399830800751	0.036688063857761355
647	759.4963837089249	0.0374119754373321
648	760.0527843377747	0.03816937071486448
649	760.6091849666245	0.038134240597293756
650	761.1655855954742	0.03959241528598867
651	761.721986224324	0.03946852560335112
652	762.2783868531737	0.04125551501674052
653	762.8347874820236	0.04114773824077056
654	763.3911881108734	0.043039158792850474
655	763.9475887397232	0.04396944445979756
656	764.503989368573	0.04410190404252945
657	765.0603899974228	0.045638802030439574
658	765.6167906262725	0.04703756229097367
659	766.1731912551223	0.0477587548631464
660	766.729591883972	0.0498304794643184
661	767.2859925128218	0.04947224396919825
662	767.8423931416717	0.05152489128209636
663	768.3987937705215	0.0530365530493887
664	768.9551943993713	0.05352430451333823
665	769.5115950282211	0.055285539176399334
666	770.0679956570708	0.05650445321436781
667	770.6243962859206	0.05821422561401235
668	771.1807969147703	0.05899113190446115
669	771.7371975436201	0.060253397077731474
670	772.29359817247	0.060891770768786824
671	772.8499988013198	0.0636963384737953
672	773.4063994301696	0.06433407301039784
673	773.9628000590193	0.06567302275012854
674	774.5192006878691	0.06711856383094161
675	775.0756013167188	0.06916755264591712
676	775.6320019455686	0.07131584518377698
677	776.1884025744184	0.0718499191907509
678	776.7448032032682	0.07431135552433599
679	777.3012038321181	0.0750755878099727
680	777.8576044609679	0.07708397813227008
681	778.4140050898176	0.07897645978097567
682	778.9704057186674	0.08102219940612743
683	779.5268063475171	0.08198141247062996
684	780.0832069763669	0.08300922906446306
685	780.6396076052167	0.08508363427333399
686	781.1960082340665	0.08671510009853789
687	781.7524088629164	0.08883357028209304
688	782.3088094917662	0.09181037383518298
689	782.8652101206159	0.09204621675263347
690	783.4216107494656	0.09486128249203862
691	783.9780113783154	0.09644766079151057
692	784.5344120071652	0.09877682695587264
693	785.090812636015	0.10129862218808061
694	785.6472132648648	0.10364790050847295
695	786.2036138937146	0.10661584604603047
696	786.7600145225643	0.10788740647190986
697	787.3164151514142	0.11108176789110558
698	787.8728157802639	0.11248984454276667
699	788.4292164091137	0.11551386162490573
700	788.9856170379635	0.11715033316152279
701	789.5420176668133	0.11863139844364734
702	790.0984182956631	0.12075277155326336
703	790.6548189245129	0.12146619055154217
704	791.2112195533626	0.1241161833403529
705	791.7676201822125	0.12520025385763656
706	792.3240208110622	0.12775227059669336
707	792.880421439912	0.12696415735630373
708	793.4368220687618	0.1277299243839185
709	793.9932226976116	0.12722299228923117
710	794.5496233264614	0.12862636038676967
711	795.1060239553111	0.12815035743594771
712	795.6624245841609	0.12736245845930116
713	796.2188252130106	0.12746237782110104
714	796.7752258418604	0.12514729501928634
715	797.3316264707103	0.12448188127390247
716	797.8880270995601	0.12200417168133781
717	798.4444277284099	0.12193667056100321
718	799.0008283572597	0.11828016249048812
719	799.5572289861094	0.11576593703700577
720	800.1136296149592	0.11228195531900398
721	800.6700302438089	0.10997100188267617
722	801.2264308726587	0.10692740664178502
723	801.7828315015086	0.10338912256325061
724	802.3392321303584	0.10010098051316385
725	802.8956327592082	0.09767584667408247
726	803.452033388058	0.09464900773027252
727	804.0084340169077	0.09117067861154615
728	804.5648346457575	0.08866589839016958
729	805.1212352746072	0.08495219461802506
730	805.677635903457	0.08446809799793342
731	806.2340365323068	0.08041869025047754
732	806.7904371611567	0.08012152563041974
733	807.3468377900065	0.07768004706439735
734	807.9032384188562	0.07677866728953331
735	808.459639047706	0.07379105094267013
736	809.0160396765557	0.07280131950879498
737	809.5724403054055	0.07266781684685675
738	810.1288409342553	0.0718305814187713
