	wl	abs
168	492.9804824898779	0.11717539227703344
169	493.53688311872764	0.11727346361650015
170	494.09328374757746	0.11722211810862582
171	494.6496843764272	0.11784981836059594
172	495.20608500527703	0.11884109463706694
173	495.7624856341268	0.11809209944085397
174	496.31888626297655	0.11888462255809795
175	496.87528689182636	0.11773663789511746
176	497.4316875206762	0.11783611752717649
177	497.98808814952594	0.11722381482531596
178	498.5444887783757	0.11710811240251884
179	499.1008894072255	0.11653004877844708
180	499.6572900360753	0.11590252297691195
181	500.2136906649251	0.11505377151383811
182	500.77009129377484	0.1145183821251885
183	501.32649192262465	0.11457323993196311
184	501.8828925514744	0.11312802933036203
185	502.4392931803242	0.11211509258783181
186	502.995693809174	0.11210075272285636
187	503.5520944380238	0.11206400145890605
188	504.10849506687356	0.11111227852894234
189	504.6648956957234	0.1114259411273224
190	505.22129632457313	0.11042818053958903
191	505.77769695342295	0.11061656987959356
192	506.3340975822727	0.11090125750609148
193	506.89049821112246	0.11161408176501963
194	507.4468988399723	0.1101691740359162
195	508.0032994688221	0.11099470187690685
196	508.55970009767185	0.110331121607257
197	509.1161007265216	0.10977979090197498
198	509.6725013553714	0.11058378391632517
199	510.22890198422124	0.10950849507610905
200	510.785302613071	0.11041531137228366
201	511.34170324192075	0.10998266405392443
202	511.89810387077057	0.10968775432097211
203	512.4545044996204	0.10976413246013006
204	513.0109051284701	0.10963222219407498
205	513.5673057573199	0.11007822807586731
206	514.1237063861697	0.11043721997686606
207	514.6801070150195	0.11016001998858349
208	515.2365076438692	0.11004046205861162
209	515.792908272719	0.10971128165431665
210	516.3493089015689	0.10896519310964325
211	516.9057095304187	0.10791921963075857
212	517.4621101592684	0.108120359456636
213	518.0185107881182	0.10663787149214177
214	518.574911416968	0.10582758900585265
215	519.1313120458178	0.10476559968757748
216	519.6877126746675	0.10432119696519349
217	520.2441133035173	0.10382235775733162
218	520.8005139323672	0.10281944391227882
219	521.3569145612169	0.10174258183520724
220	521.9133151900667	0.1000117780162807
221	522.4697158189165	0.1002693256468653
222	523.0261164477663	0.09961762381432304
223	523.582517076616	0.09843905560336097
224	524.1389177054658	0.09762496816042321
225	524.6953183343156	0.09659828860326769
226	525.2517189631654	0.09606159616833443
227	525.8081195920151	0.0953907303040088
228	526.364520220865	0.0946569378492701
229	526.9209208497148	0.0946701460057996
230	527.4773214785646	0.0943732260823339
231	528.0337221074143	0.09328947941843224
232	528.5901227362641	0.09281415082747002
233	529.1465233651139	0.09278948610319959
234	529.7029239939636	0.0930502804587765
235	530.2593246228134	0.09301874575622116
236	530.8157252516633	0.09212865715864083
237	531.3721258805131	0.09287579964054271
238	531.9285265093629	0.09340654764253031
239	532.4849271382126	0.09220958508015198
240	533.0413277670624	0.09261230093182171
241	533.5977283959122	0.0918203295296528
242	534.1541290247619	0.09242988967459975
243	534.7105296536117	0.09214878483100852
244	535.2669302824615	0.09321065874566503
245	535.8233309113114	0.09268548557917344
246	536.3797315401612	0.09289405106898152
247	536.9361321690109	0.09268862746376705
248	537.4925327978607	0.0924862281468517
249	538.0489334267104	0.09304957344125442
250	538.6053340555602	0.09190944101633802
251	539.16173468441	0.09131097831533008
252	539.7181353132598	0.09052190196099308
253	540.2745359421097	0.09090383974704908
254	540.8309365709594	0.08989083100439033
255	541.3873371998092	0.0892822400379697
256	541.943737828659	0.08888085436669757
257	542.5001384575087	0.0869315749089915
258	543.0565390863585	0.08716006887965466
259	543.6129397152083	0.08652568421858864
260	544.1693403440581	0.08507385895358466
261	544.7257409729079	0.08415608808875297
262	545.2821416017576	0.08272185904840057
263	545.8385422306075	0.08238439083184612
264	546.3949428594573	0.0808234131157467
265	546.951343488307	0.08030708073621229
266	547.5077441171568	0.07912177944442411
267	548.0641447460066	0.07785362100093118
268	548.6205453748564	0.0776984726823352
269	549.1769460037061	0.07557342273539147
270	549.7333466325559	0.07481223783550583
271	550.2897472614058	0.07386140180972511
272	550.8461478902555	0.07355194190398051
273	551.4025485191053	0.07285879672589812
274	551.9589491479551	0.07188277701826584
275	552.5153497768049	0.07115384696625504
276	553.0717504056547	0.07092713373797699
277	553.6281510345044	0.0702378362369257
278	554.1845516633542	0.0701060476422598
279	554.740952292204	0.06996303972200568
280	555.2973529210537	0.06967799956935417
281	555.8537535499036	0.06967104000915558
282	556.4101541787534	0.06942958038481406
283	556.9665548076032	0.06952375841207936
284	557.522955436453	0.06907978928701719
285	558.0793560653027	0.06933407144467651
286	558.6357566941525	0.06885104630411487
287	559.1921573230022	0.06973036637066277
288	559.748557951852	0.06861094501390996
289	560.3049585807019	0.06775223479182912
290	560.8613592095517	0.06767150410025424
291	561.4177598384015	0.0670819079469579
292	561.9741604672512	0.06600867838515312
293	562.530561096101	0.06632562592111635
294	563.0869617249508	0.06537595240710259
295	563.6433623538005	0.064993116004876
296	564.1997629826503	0.06517260604990593
297	564.7561636115001	0.06477199960425606
298	565.31256424035	0.06449357788114274
299	565.8689648691998	0.06376050641690278
300	566.4253654980495	0.06285038333072812
301	566.9817661268993	0.06214082333574367
302	567.5381667557491	0.0613840096074465
303	568.0945673845988	0.059766238823835804
304	568.6509680134486	0.059458152622170135
305	569.2073686422984	0.05853167924172786
306	569.7637692711482	0.05795875130868966
307	570.320169899998	0.057487737301286534
308	570.8765705288478	0.0554369710602991
309	571.4329711576976	0.0545644979972465
310	571.9893717865473	0.053973466310666796
311	572.5457724153971	0.05218271986636458
312	573.1021730442469	0.05105957226433577
313	573.6585736730967	0.05043321588112759
314	574.2149743019465	0.05035034044207176
315	574.7713749307962	0.05052134626667759
316	575.327775559646	0.049504595100236304
317	575.8841761884959	0.0487765132823067
318	576.4405768173456	0.04861934809437307
319	576.9969774461954	0.04883386049742444
320	577.5533780750452	0.0486841908355371
321	578.109778703895	0.048236936785397644
322	578.6661793327448	0.0476561496179011
323	579.2225799615945	0.04746505819335878
324	579.7789805904443	0.04788868933427104
325	580.335381219294	0.048636191662606576
326	580.8917818481439	0.04840504416456182
327	581.4481824769937	0.04918653810126605
328	582.0045831058435	0.049021190064200915
329	582.5609837346933	0.048892853608502485
330	583.117384363543	0.04854924156130924
331	583.6737849923928	0.05012839181918749
332	584.2301856212426	0.05070546414683663
333	584.7865862500923	0.050688769649441356
334	585.3429868789422	0.05186169858715428
335	585.899387507792	0.052126603984868236
336	586.4557881366418	0.05283802068357668
337	587.0121887654916	0.05352234946436729
338	587.5685893943413	0.054503322441488256
339	588.1249900231911	0.05557168699560633
340	588.6813906520409	0.055410199765657864
341	589.2377912808906	0.05593534818357948
342	589.7941919097404	0.05665916831106743
343	590.3505925385903	0.05684270105067002
344	590.9069931674401	0.05766440912271387
345	591.4633937962898	0.0578690976013474
346	592.0197944251396	0.05825358066640074
347	592.5761950539894	0.05771352274794861
348	593.1325956828391	0.0570974152528414
349	593.6889963116889	0.057362408855355485
350	594.2453969405387	0.05739177021945219
351	594.8017975693886	0.05705969322848359
352	595.3581981982384	0.05708580404729546
353	595.9145988270881	0.05681488810434576
354	596.4709994559379	0.05585822319488143
355	597.0274000847877	0.05511275930195614
356	597.5838007136374	0.05434438866936464
357	598.1402013424872	0.05393024917307421
358	598.696601971337	0.05259035035500603
359	599.2530026001868	0.052036735715516924
360	599.8094032290367	0.050757433519062034
361	600.3658038578864	0.049664414119178324
362	600.9222044867362	0.04786708420210439
363	601.478605115586	0.047684918203102944
364	602.0350057444357	0.04667027067294549
365	602.5914063732855	0.04458372904204233
366	603.1478070021353	0.04379578932158368
367	603.7042076309851	0.04288108532488366
368	604.2606082598348	0.041475690379416785
369	604.8170088886847	0.039705687597356154
370	605.3734095175345	0.03850408777184333
371	605.9298101463842	0.036369349980170496
372	606.486210775234	0.035839459285346154
373	607.0426114040838	0.033961978501539036
374	607.5990120329336	0.0326847471038374
375	608.1554126617834	0.030935377611915116
376	608.7118132906331	0.029892809583257796
377	609.268213919483	0.028616679825716695
378	609.8246145483328	0.027515180235187175
379	610.3810151771825	0.026494035552107054
380	610.9374158060323	0.025330701321358284
381	611.4938164348821	0.024625773232170522
382	612.0502170637319	0.02396919061696201
383	612.6066176925817	0.02354372060508725
384	613.1630183214314	0.022354163731204246
385	613.7194189502812	0.020659044628176915
386	614.2758195791309	0.020028070904638318
387	614.8322202079808	0.019231737236634405
388	615.3886208368306	0.018752860535318883
389	615.9450214656804	0.018977519373374663
390	616.5014220945302	0.01823352473010187
391	617.0578227233799	0.01775661938945594
392	617.6142233522297	0.017765214058367285
393	618.1706239810795	0.017611187118021565
394	618.7270246099292	0.017239065932605047
395	619.283425238779	0.017697136678256453
396	619.8398258676289	0.01747295078227229
397	620.3962264964787	0.017036033320022015
398	620.9526271253285	0.0170159478380959
399	621.5090277541782	0.016833416082394748
400	622.065428383028	0.01709940495033957
401	622.6218290118778	0.017049980998317116
402	623.1782296407275	0.016714489000029364
403	623.7346302695773	0.01602935008797457
404	624.2910308984272	0.015955946866207715
405	624.847431527277	0.015711153195497762
406	625.4038321561267	0.015511530287975361
407	625.9602327849765	0.01537919246993702
408	626.5166334138263	0.01571330395450199
409	627.073034042676	0.01534334054021691
410	627.6294346715258	0.01497084070873278
411	628.1858353003756	0.014746596023978098
412	628.7422359292254	0.01519660928874067
413	629.2986365580753	0.015139985093375885
414	629.855037186925	0.01454715134672091
415	630.4114378157748	0.014289221744813507
416	630.9678384446246	0.014293172410449584
417	631.5242390734743	0.014608824639306128
418	632.0806397023241	0.014452905607036381
419	632.6370403311739	0.01437353143963993
420	633.1934409600237	0.012842013625207649
421	633.7498415888736	0.01247218646372028
422	634.3062422177233	0.011961441860902755
423	634.8626428465731	0.010773449035710536
424	635.4190434754228	0.01040832950049686
425	635.9754441042726	0.009520202188879057
426	636.5318447331224	0.009499218043598434
427	637.0882453619722	0.009650378719220365
428	637.644645990822	0.009256572547096997
429	638.2010466196717	0.008607410308837937
430	638.7574472485215	0.007987794019114647
431	639.3138478773714	0.007730309408419789
432	639.8702485062211	0.007445670354370493
433	640.4266491350709	0.007460800146205759
434	640.9830497639207	0.006712343733777604
435	641.5394503927705	0.007986631259047194
436	642.0958510216203	0.006937581860862241
437	642.65225165047	0.00737809647815002
438	643.2086522793198	0.007366187992129625
439	643.7650529081697	0.00672500123439701
440	644.3214535370194	0.007785069628316044
441	644.8778541658692	0.006847141917837307
442	645.434254794719	0.007889104698626581
443	645.9906554235688	0.007398388462070193
444	646.5470560524185	0.0071479847843030075
445	647.1034566812683	0.007493963625858302
446	647.6598573101181	0.007507736038426138
447	648.2162579389678	0.007119556400264959
448	648.7726585678176	0.007966815720644727
449	649.3290591966675	0.008533700090928353
450	649.8854598255173	0.009029532836212106
451	650.4418604543671	0.008251722456153687
452	650.9982610832168	0.00962734902404927
453	651.5546617120666	0.009111454344151837
454	652.1110623409164	0.00892144222404112
455	652.6674629697661	0.0077503534303725585
456	653.2238635986159	0.009213857132511882
457	653.7802642274658	0.009814761820198026
458	654.3366648563156	0.009384199347427957
459	654.8930654851654	0.009896267361807709
460	655.4494661140151	0.009296683593799426
461	656.0058667428649	0.00905701893090849
462	656.5622673717146	0.00884109498924679
463	657.1186680005644	0.009785623761971562
464	657.6750686294142	0.009657449440573562
465	658.231469258264	0.00997862804668237
466	658.7878698871139	0.009302189036376585
467	659.3442705159637	0.00972513483478954
468	659.9006711448134	0.010877014387287276
469	660.4570717736632	0.009525698038925556
470	661.0134724025129	0.01003411839061863
471	661.5698730313627	0.009708435334388366
472	662.1262736602125	0.010292791798297896
473	662.6826742890623	0.01027769196605588
474	663.2390749179121	0.011466585387276629
475	663.7954755467618	0.010511470977572768
476	664.3518761756117	0.009792354015470295
477	664.9082768044614	0.010327214041733979
478	665.4646774333112	0.00986859013310859
479	666.021078062161	0.009087741611699895
480	666.5774786910108	0.009082220219048032
481	667.1338793198606	0.008800532229315094
482	667.6902799487104	0.008859041086769603
483	668.2466805775601	0.00932026387642615
484	668.80308120641	0.008273744336589672
485	669.3594818352597	0.0075027260422955155
486	669.9158824641095	0.007149059860754869
487	670.4722830929593	0.008390227362151448
488	671.0286837218091	0.007417066325469235
489	671.5850843506589	0.006607078634154995
490	672.1414849795087	0.006904870511254768
491	672.6978856083584	0.006509479427525222
492	673.2542862372082	0.006286833474909215
493	673.810686866058	0.0063761013116026
494	674.3670874949078	0.005989658974188683
495	674.9234881237576	0.006476291781935983
496	675.4798887526074	0.006850786373996942
497	676.0362893814572	0.005396759212065505
498	676.5926900103069	0.005833233919547265
499	677.1490906391567	0.005503742500738151
500	677.7054912680064	0.005097664089756537
501	678.2618918968562	0.004795354154337739
502	678.818292525706	0.005082045920243861
503	679.3746931545559	0.0054857220181439015
504	679.9310937834057	0.0056291960685452835
505	680.4874944122555	0.004990740428373885
506	681.0438950411052	0.0048892188852207585
507	681.600295669955	0.005604347849662572
508	682.1566962988047	0.004944754369176962
509	682.7130969276545	0.005349869553132658
510	683.2694975565043	0.005054493659151449
511	683.8258981853542	0.00680746550763045
512	684.382298814204	0.006045683725790174
513	684.9386994430537	0.0063321865816604594
514	685.4951000719035	0.006332179472785415
515	686.0515007007532	0.00762326994972673
516	686.607901329603	0.006708504920801994
517	687.1643019584528	0.006719325421221445
518	687.7207025873026	0.0076432062882278995
519	688.2771032161525	0.009194096644189798
520	688.8335038450023	0.00829889202642331
521	689.389904473852	0.008681205615981624
522	689.9463051027018	0.009117167054337849
523	690.5027057315515	0.009694386981957126
524	691.0591063604013	0.008891865886106354
525	691.6155069892511	0.008895774740502849
526	692.1719076181009	0.008868421680119365
527	692.7283082469507	0.00852202729262519
528	693.2847088758006	0.008866226468516647
529	693.8411095046503	0.009412133723991412
530	694.3975101335001	0.009351919121054042
531	694.9539107623498	0.009840533674163043
532	695.5103113911996	0.009841325214030139
533	696.0667120200494	0.010625175789201968
534	696.6231126488992	0.010621375613202755
535	697.179513277749	0.01040080978633684
536	697.7359139065987	0.01081086935602149
537	698.2923145354486	0.012373861637069328
538	698.8487151642983	0.011594204444627665
539	699.4051157931481	0.012479586696750311
540	699.9615164219979	0.012751553054898612
541	700.5179170508477	0.012400975821067362
542	701.0743176796975	0.01243868197864817
543	701.6307183085473	0.01339043591184974
544	702.187118937397	0.01407099107195986
545	702.7435195662468	0.014734731895524544
546	703.2999201950965	0.01578565047747782
547	703.8563208239464	0.01607295175378587
548	704.4127214527962	0.01617252761491461
549	704.969122081646	0.015094277119145794
550	705.5255227104958	0.014671928975639292
551	706.0819233393456	0.01359685502099739
552	706.6383239681953	0.011528227709039385
553	707.194724597045	0.011689279227930283
554	707.7511252258948	0.012223793542719963
555	708.3075258547447	0.010666693172078467
556	708.8639264835945	0.010457277141480481
557	709.4203271124443	0.012213816243827225
558	709.9767277412941	0.012162136184586059
559	710.5331283701438	0.012626750317998203
560	711.0895289989936	0.014667659459394966
561	711.6459296278433	0.01586997323834627
562	712.2023302566931	0.014173210502257949
563	712.758730885543	0.014400630523644709
564	713.3151315143928	0.013101354601235737
565	713.8715321432426	0.01194382776422942
566	714.4279327720924	0.013116843590713634
567	714.9843334009421	0.013372715613456654
568	715.5407340297919	0.012521773665429281
569	716.0971346586416	0.013093511474254638
570	716.6535352874914	0.013660449214852322
571	717.2099359163412	0.012271361048501461
572	717.766336545191	0.011670853865818898
573	718.3227371740409	0.011783936836324171
574	718.8791378028906	0.011284040798540507
575	719.4355384317404	0.012043220248219133
576	719.9919390605901	0.011557177847768108
577	720.5483396894399	0.011308690157909695
578	721.1047403182897	0.011893676229754457
579	721.6611409471395	0.012514379310273549
580	722.2175415759893	0.012267005983383594
581	722.7739422048392	0.012049313221336955
582	723.3303428336889	0.012870518682115972
583	723.8867434625387	0.011755865566916546
584	724.4431440913884	0.012951282558958388
585	724.9995447202382	0.014097609630677521
586	725.555945349088	0.012206440519615724
587	726.1123459779378	0.013919214582516326
588	726.6687466067876	0.01475031648480829
589	727.2251472356375	0.013212125314832734
590	727.7815478644872	0.014534463627117522
591	728.3379484933369	0.0143794760014897
592	728.8943491221867	0.014170513167831356
593	729.4507497510365	0.015512123976140879
594	730.0071503798863	0.015456135299184326
595	730.5635510087361	0.015697456628439577
596	731.1199516375859	0.016218317592409437
597	731.6763522664356	0.015846048222428633
598	732.2327528952854	0.016492280498378253
599	732.7891535241351	0.01690441462294956
600	733.345554152985	0.016102482444036115
601	733.9019547818348	0.017238965436453202
602	734.4583554106846	0.017772074941045157
603	735.0147560395344	0.017401216546855003
604	735.5711566683842	0.01825134725741595
605	736.1275572972339	0.018172042511166997
606	736.6839579260837	0.01849492148968046
607	737.2403585549334	0.0189994984245776
608	737.7967591837833	0.01904817424334193
609	738.3531598126331	0.017687028023633644
610	738.9095604414829	0.019905317973667014
611	739.4659610703327	0.01964279325319429
612	740.0223616991824	0.01872424187466004
613	740.5787623280322	0.02111300690040463
614	741.1351629568819	0.019414468307593413
615	741.6915635857317	0.020584062721646923
616	742.2479642145815	0.021266159663645645
617	742.8043648434314	0.020441809543799927
618	743.3607654722812	0.022585644067333432
619	743.917166101131	0.02085510143132141
620	744.4735667299807	0.021072951196517642
621	745.0299673588305	0.02202164109674065
622	745.5863679876802	0.02174273313125108
623	746.14276861653	0.02209147328597294
624	746.6991692453798	0.021709284705186516
625	747.2555698742296	0.02177662919131418
626	747.8119705030795	0.02321254257479277
627	748.3683711319293	0.022075480718561136
628	748.924771760779	0.023726694418877092
629	749.4811723896288	0.025197029713544206
630	750.0375730184785	0.023695192900376805
631	750.5939736473283	0.024729777457517477
632	751.1503742761781	0.02435560336457343
633	751.7067749050279	0.02459343870600994
634	752.2631755338778	0.02547087224500344
635	752.8195761627275	0.024605557747172768
636	753.3759767915773	0.02537182517518699
637	753.932377420427	0.025597792295366295
638	754.4887780492768	0.02515971167780262
639	755.0451786781266	0.02723134365549651
640	755.6015793069764	0.026079488074083113
641	756.1579799358262	0.026036083119193698
642	756.714380564676	0.02696313585081933
643	757.2707811935257	0.026230344712311338
644	757.8271818223756	0.028076962666676253
645	758.3835824512253	0.02743712316245439
646	758.9399830800751	0.028590133483939795
647	759.4963837089249	0.029232981178946904
648	760.0527843377747	0.02834176947216971
649	760.6091849666245	0.03003654203706274
650	761.1655855954742	0.029016649626396496
651	761.721986224324	0.029730140273824368
652	762.2783868531737	0.031612490201324284
653	762.8347874820236	0.030591382681197876
654	763.3911881108734	0.03255711933672889
655	763.9475887397232	0.03110374238797231
656	764.503989368573	0.03294683936977261
657	765.0603899974228	0.03300892082493856
658	765.6167906262725	0.034445508065169994
659	766.1731912551223	0.03552430311200483
660	766.729591883972	0.035455893862683774
661	767.2859925128218	0.037431683625060996
662	767.8423931416717	0.03625711941960674
663	768.3987937705215	0.03830363156223149
664	768.9551943993713	0.03912130790058521
665	769.5115950282211	0.03905811216351163
666	770.0679956570708	0.04190536840852932
667	770.6243962859206	0.041170036469677096
668	771.1807969147703	0.04238192907863736
669	771.7371975436201	0.044145097267415334
670	772.29359817247	0.04363123284942039
671	772.8499988013198	0.0465090869833058
672	773.4063994301696	0.045500805145352374
673	773.9628000590193	0.049064099427899244
674	774.5192006878691	0.04800691214026587
675	775.0756013167188	0.051182134169652116
676	775.6320019455686	0.05169862592764152
677	776.1884025744184	0.05269575586719921
678	776.7448032032682	0.0557010040326299
679	777.3012038321181	0.0544107538190679
680	777.8576044609679	0.05859354266675321
681	778.4140050898176	0.05936827031679792
682	778.9704057186674	0.06119758794082575
683	779.5268063475171	0.06303745239359637
684	780.0832069763669	0.06294140620797062
685	780.6396076052167	0.06730317183700518
686	781.1960082340665	0.065606514801689
687	781.7524088629164	0.07017772705886338
688	782.3088094917662	0.0707107401069953
689	782.8652101206159	0.07235872492743156
690	783.4216107494656	0.07482305406249301
691	783.9780113783154	0.07596891936754946
692	784.5344120071652	0.07899094280127361
693	785.090812636015	0.07968508137101293
694	785.6472132648648	0.08406764091910623
695	786.2036138937146	0.08372291425307243
696	786.7600145225643	0.08762389561933381
697	787.3164151514142	0.08840362155023229
698	787.8728157802639	0.0911129218520349
699	788.4292164091137	0.09488942833677705
700	788.9856170379635	0.09601797530825407
701	789.5420176668133	0.09872321259150152
702	790.0984182956631	0.10049541882625235
703	790.6548189245129	0.10399444309825412
704	791.2112195533626	0.10399861231460439
705	791.7676201822125	0.10831469624204981
706	792.3240208110622	0.11015645946697916
707	792.880421439912	0.11252004048096209
708	793.4368220687618	0.11480461627730865
709	793.9932226976116	0.1157400632931449
710	794.5496233264614	0.11950155949834329
711	795.1060239553111	0.11971515480720374
712	795.6624245841609	0.12223002363811497
713	796.2188252130106	0.1232126254703485
714	796.7752258418604	0.1261414195809969
715	797.3316264707103	0.12606140405788246
716	797.8880270995601	0.12834044581283321
717	798.4444277284099	0.12844101386567852
718	799.0008283572597	0.12983906409843016
719	799.5572289861094	0.13063415382971544
720	800.1136296149592	0.1298077507299763
721	800.6700302438089	0.12960825862194392
722	801.2264308726587	0.1279727108438481
723	801.7828315015086	0.12771773622306293
724	802.3392321303584	0.12579313800636638
725	802.8956327592082	0.12468265308006177
726	803.452033388058	0.1212968052300194
727	804.0084340169077	0.12023267362769974
728	804.5648346457575	0.11509594292475589
729	805.1212352746072	0.11271540940232916
730	805.677635903457	0.10880831185788542
731	806.2340365323068	0.10628986520125838
732	806.7904371611567	0.10124196944665032
733	807.3468377900065	0.099030663287769
734	807.9032384188562	0.0941952785320298
735	808.459639047706	0.09102318861663983
736	809.0160396765557	0.08690312539250278
737	809.5724403054055	0.08445698931251111
738	810.1288409342553	0.08110224166635027
