	wl	abs
740	813.791425051744	0.0828427718945216
741	814.3484160613931	0.07868349462302449
742	814.9054070710422	0.07619995161897641
743	815.4623980806912	0.07437726168116088
744	816.0193890903402	0.07114989253490489
745	816.5763800999891	0.06924494257799063
746	817.1333711096382	0.06775994496924742
747	817.6903621192872	0.06678622110984522
748	818.2473531289363	0.0650549144071787
749	818.8043441385853	0.06450860692449634
750	819.3613351482343	0.06353792073359188
751	819.9183261578833	0.06447000706580386
752	820.4753171675324	0.06233128263251364
753	821.0323081771814	0.06153673016225247
754	821.5892991868304	0.06152064905683097
755	822.1462901964794	0.06263256803858552
756	822.7032812061284	0.062239041777423454
757	823.2602722157775	0.06235948272370895
758	823.8172632254265	0.06293810801530564
759	824.3742542350756	0.06492394989170092
760	824.9312452447246	0.0636527135660152
761	825.4882362543735	0.06608128144787095
762	826.0452272640225	0.06609148225502781
763	826.6022182736716	0.0673968712563
764	827.1592092833207	0.06877985185358959
765	827.7162002929697	0.06919860154624147
766	828.2731913026187	0.0700061528560304
767	828.8301823122677	0.07306176055280866
768	829.3871733219167	0.07352243512466028
769	829.9441643315657	0.07509231430652519
770	830.5011553412148	0.07707415004919471
771	831.0581463508638	0.0794710488795709
772	831.6151373605128	0.0811780073735362
773	832.1721283701618	0.08246927358707601
774	832.7291193798109	0.08457914758957241
775	833.28611038946	0.0862983178285518
776	833.843101399109	0.08954480925361463
777	834.4000924087579	0.09252351586343421
778	834.9570834184069	0.09409843981860999
779	835.5140744280559	0.09729577562440739
780	836.071065437705	0.10158612191130423
781	836.6280564473541	0.10315139103429782
782	837.1850474570031	0.10725253444521621
783	837.742038466652	0.10997544141632332
784	838.299029476301	0.11403087867273232
785	838.8560204859501	0.11789261676569796
786	839.4130114955991	0.12070533612806789
787	839.9700025052482	0.12485966693786654
788	840.5269935148972	0.12991728372278966
789	841.0839845245462	0.13231526632211654
790	841.6409755341951	0.1388665519283383
791	842.1979665438442	0.14035078591723327
792	842.7549575534933	0.14806508211703406
793	843.3119485631423	0.15108689645802453
794	843.8689395727913	0.15703931246448166
795	844.4259305824403	0.160908156084694
796	844.9829215920894	0.16743426864018096
797	845.5399126017384	0.1711212745029974
798	846.0969036113875	0.17647457664779964
799	846.6538946210364	0.18251070552116744
800	847.2108856306854	0.18826538426529849
801	847.7678766403344	0.1940857574167374
802	848.3248676499835	0.19937626245026274
803	848.8818586596326	0.20647734243299865
804	849.4388496692816	0.21161269257592918
805	849.9958406789306	0.2175786122694202
806	850.5528316885795	0.2221998966924129
807	851.1098226982286	0.22901933380644002
808	851.6668137078776	0.23418301357498839
809	852.2238047175267	0.2405048783632776
810	852.7807957271757	0.24455528399630555
811	853.3377867368247	0.25068585346520744
812	853.8947777464737	0.2526979492172955
813	854.4517687561228	0.2589625738594885
814	855.0087597657719	0.2608564920989258
815	855.5657507754208	0.2646680010447844
816	856.1227417850698	0.2671479393864419
817	856.6797327947188	0.2688980827029245
818	857.2367238043679	0.2713154517438505
819	857.7937148140169	0.27174788532066896
820	858.350705823666	0.2740681427083894
821	858.907696833315	0.27159276217372086
822	859.4646878429639	0.27169353405856755
823	860.0216788526129	0.26995686071197544
824	860.578669862262	0.2700647665456726
825	861.1356608719111	0.2661787452707045
826	861.6926518815601	0.26617078940793026
827	862.2496428912091	0.261147296995788
828	862.8066339008581	0.25755404061495135
829	863.363624910507	0.2547828215555058
830	863.9206159201561	0.24915520585515671
831	864.4776069298052	0.24666516288718066
832	865.0345979394542	0.23957756656586948
833	865.5915889491032	0.23696639667862318
834	866.1485799587522	0.228575846712183
835	866.7055709684013	0.22544530001077234
836	867.2625619780504	0.2180008271973627
837	867.8195529876994	0.21428572454189754
838	868.3765439973483	0.20679052914378937
839	868.9335350069973	0.20171866109805525
840	869.4905260166463	0.19633510875990423
841	870.0475170262954	0.18840267847771186
842	870.6045080359445	0.18415745369183156
843	871.1614990455935	0.17671140952810327
844	871.7184900552425	0.17288380127136338
845	872.2754810648914	0.1652447978264444
846	872.8324720745405	0.16007387481509583
847	873.3894630841895	0.1538555573738396
848	873.9464540938386	0.1490024101899774
849	874.5034451034876	0.1434411523850163
850	875.0604361131366	0.13712923332796012
851	875.6174271227856	0.13402321642437287
852	876.1744181324347	0.12679531373094155
853	876.7314091420837	0.12309388114132869
854	877.2884001517327	0.11630924747247517
855	877.8453911613817	0.11341468641131702
856	878.4023821710307	0.10841052070942692
857	878.9593731806798	0.10253951429574515
858	879.5163641903288	0.09972389830044526
859	880.0733551999779	0.09331960966043273
860	880.6303462096269	0.0921739516990272
861	881.1873372192758	0.08490381525633195
862	881.7443282289248	0.0840719591877408
863	882.3013192385739	0.07810442026078612
864	882.858310248223	0.07615212785927361
865	883.415301257872	0.0723843839027134
866	883.972292267521	0.06784123692316524
867	884.52928327717	0.06660656584743341
868	885.086274286819	0.06124332741833172
869	885.643265296468	0.05982569311179753
870	886.2002563061171	0.0556630486371672
871	886.7572473157661	0.0534426507403063
872	887.3142383254151	0.05028184707131611
873	887.8712293350641	0.047693589413904225
874	888.4282203447132	0.0456036174660539
875	888.9852113543623	0.0417860624586468
876	889.5422023640112	0.04199426981400123
877	890.0991933736602	0.03691734545248182
878	890.6561843833092	0.03767859605815693
879	891.2131753929582	0.03425920318539344
880	891.7701664026073	0.032351357890970545
881	892.3271574122564	0.03171152268170918
882	892.8841484219054	0.027754498134347383
883	893.4411394315543	0.028846876112090136
884	893.9981304412033	0.024328313377587785
885	894.5551214508524	0.025982297660440246
886	895.1121124605015	0.02320832878665202
887	895.6691034701505	0.021576944733015413
888	896.2260944797995	0.021370320973271184
889	896.7830854894485	0.017627033566333328
890	897.3400764990974	0.019621929952495454
891	897.8970675087465	0.01673674777361933
892	898.4540585183956	0.017240506089413188
893	899.0110495280446	0.015722898378988326
894	899.5680405376936	0.013901499171566134
895	900.1250315473426	0.015124308449554369
896	900.6820225569917	0.011012410359025337
897	901.2390135666407	0.01438575779757878
898	901.7960045762898	0.010714354779756796
899	902.3529955859387	0.011527534829836705
900	902.9099865955877	0.011123405504688932
901	903.4669776052367	0.009517947934486681
902	904.0239686148858	0.011881037673842298
903	904.5809596245349	0.008644526996269608
904	905.1379506341839	0.010728649561087211
905	905.6949416438329	0.008328507992761192
906	906.2519326534818	0.008464761670824328
907	906.8089236631309	0.010490945703416243
908	907.3659146727799	0.007086722727821071
909	907.922905682429	0.010094589071966364
910	908.479896692078	0.007349124613278635
911	909.036887701727	0.007741322879698087
912	909.593878711376	0.010035348251824838
913	910.1508697210251	0.0067968396814874765
914	910.7078607306742	0.010316699239259042
915	911.2648517403231	0.00597564318180821
916	911.8218427499721	0.00870511894790238
917	912.3788337596211	0.009663619035512716
918	912.9358247692702	0.007400313871534725
919	913.4928157789192	0.00933765774593276
920	914.0498067885683	0.005658593935638168
921	914.6067977982173	0.010227229505426205
922	915.1637888078662	0.009420929977254522
923	915.7207798175153	0.007280480119755017
924	916.2777708271643	0.009970020567037885
925	916.8347618368133	0.008081501668484092
926	917.3917528464624	0.012231769441504836
927	917.9487438561114	0.00899631524729183
928	918.5057348657604	0.007546751281386932
929	919.0627258754095	0.011126590583906304
930	919.6197168850584	0.008477714935047787
931	920.1767078947074	0.012105543521930606
932	920.7336989043565	0.008345062964077665
933	921.2906899140055	0.009232007847778112
934	921.8476809236546	0.012107302845685952
935	922.4046719333036	0.008269153743125868
936	922.9616629429526	0.012443789186903365
937	923.5186539526017	0.008941008781008009
938	924.0756449622506	0.010516928848484097
939	924.6326359718996	0.013157302858372577
940	925.1896269815487	0.008824630362019859
941	925.7466179911977	0.011796615054296633
942	926.3036090008467	0.009757573503150763
943	926.8606000104958	0.010679336009441043
944	927.4175910201448	0.013074237329591787
945	927.9745820297939	0.007723234141566948
946	928.5315730394428	0.012402286346750113
947	929.0885640490918	0.01031856722543023
948	929.6455550587409	0.009919015701970513
949	930.2025460683899	0.012724928210346542
950	930.7595370780389	0.0064804643818614505
951	931.316528087688	0.011830594089516588
952	931.873519097337	0.011221577718399045
953	932.4305101069859	0.008739559171814681
954	932.987501116635	0.01250126764207038
955	933.544492126284	0.006686326188966252
956	934.101483135933	0.010679424076373012
957	934.6584741455821	0.010873185615311698
958	935.2154651552311	0.008110844800793382
959	935.7724561648802	0.012303826679311847
960	936.3294471745292	0.007367526920378342
961	936.8864381841781	0.008105004557913298
962	937.4434291938272	0.010954471919447872
963	938.0004202034762	0.006645327665214751
964	938.5574112131252	0.012216281845370824
965	939.1144022227743	0.007415650203889346
966	939.6713932324233	0.0063427993384732595
967	940.2283842420723	0.009643791079216202
968	940.7853752517213	0.006853606609698137
969	941.3423662613703	0.01130587165619179
970	941.8993572710194	0.007724399685296701
971	942.4563482806684	0.004252503560889465
972	943.0133392903174	0.008461827998807125
973	943.5703302999665	0.00683356981220562
974	944.1273213096155	0.010008774504275841
975	944.6843123192644	0.009089608183675657
976	945.2413033289135	0.002749636170946923
977	945.7982943385625	0.008177653011791186
978	946.3552853482115	0.0072662515459759325
979	946.9122763578606	0.007723392311939303
980	947.4692673675096	0.00958693134448696
981	948.0262583771587	0.002551411461262476
982	948.5832493868077	0.006141712050647841
983	949.1402403964566	0.0077418614802126084
984	949.6972314061057	0.005523494356846181
985	950.2542224157547	0.009424977026480486
986	950.8112134254037	0.00368172249642551
987	951.3682044350528	0.0026089257831161117
988	951.9251954447018	0.008476100426392907
989	952.4821864543508	0.006218298753939644
990	953.0391774639999	0.00819180913164741
991	953.5961684736488	0.004932255519584761
992	954.1531594832978	0.0016537401187868284
993	954.7101504929469	0.009616064249856726
994	955.2671415025959	0.008339794309081494
995	955.824132512245	0.006562680282682698
996	956.381123521894	0.006391038193107379
997	956.938114531543	0.0025130283926351193
998	957.4951055411921	0.0075473784981041625
999	958.052096550841	0.009806876451973423
1000	958.60908756049	0.005404412430590089
1001	959.1660785701391	0.0076592474408363476
1002	959.7230695797881	0.00481318029324429
1003	960.2800605894371	0.0047543563674079525
1004	960.8370515990862	0.009900168326856473
1005	961.3940426087352	0.007849578888219466
1006	961.9510336183843	0.006552841470946369
1007	962.5080246280332	0.005186644202128443
1008	963.0650156376822	0.0032202148054146784
1009	963.6220066473313	0.008824463095212898
1010	964.1789976569803	0.009621657204260448
1011	964.7359886666293	0.007412758559819155
1012	965.2929796762784	0.007539482907387929
1013	965.8499706859274	0.0040888181520434275
1014	966.4069616955763	0.005197043809578639
1015	966.9639527052254	0.010825066318395082
1016	967.5209437148744	0.009268984320414675
1017	968.0779347245234	0.008859746101267718
1018	968.6349257341725	0.006852386040487435
1019	969.1919167438215	0.003830857928311282
1020	969.7489077534706	0.00793913027970894
1021	970.3058987631196	0.010152530519257463
1022	970.8628897727685	0.009334107133239233
1023	971.4198807824176	0.010388793030239651
