	wl	abs
739	811.1773768960641	0.11671328777458634
740	811.7346715905106	0.11137743427002578
741	812.2919662849573	0.10842296049406919
742	812.849260979404	0.10356197785864851
743	813.4065556738506	0.09995044304775913
744	813.9638503682972	0.09560275648242644
745	814.5211450627439	0.09158179814071343
746	815.0784397571906	0.08757054086948846
747	815.6357344516373	0.08498007498159177
748	816.193029146084	0.08103998654029154
749	816.7503238405307	0.079170698038452
750	817.3076185349772	0.07518833099313738
751	817.8649132294239	0.07308026727831529
752	818.4222079238705	0.07010035204767695
753	818.9795026183172	0.06973350001973377
754	819.5367973127638	0.06652869756827029
755	820.0940920072105	0.06526010787828873
756	820.6513867016572	0.06256478723934511
757	821.2086813961039	0.0627495388167586
758	821.7659760905506	0.060398158096861665
759	822.3232707849972	0.059999540434762744
760	822.8805654794438	0.058507361993064166
761	823.4378601738905	0.05854203172245476
762	823.9951548683371	0.05715879210023478
763	824.5524495627837	0.05811018269995605
764	825.1097442572304	0.055964561404955426
765	825.6670389516771	0.05735307410821289
766	826.2243336461238	0.05623986640897638
767	826.7816283405705	0.05708766722329772
768	827.3389230350172	0.05703784774017684
769	827.8962177294638	0.057415250351464775
770	828.4535124239104	0.056436275619330734
771	829.0108071183571	0.057519796315874894
772	829.5681018128037	0.05654898918353379
773	830.1253965072503	0.057540800000083436
774	830.682691201697	0.057387571748652944
775	831.2399858961437	0.05904755250651772
776	831.7972805905904	0.05866325882553247
777	832.3545752850371	0.05876384494523412
778	832.9118699794838	0.06082668154345461
779	833.4691646739304	0.06098093373161806
780	834.026459368377	0.06121758541158573
781	834.5837540628237	0.06160769527235732
782	835.1410487572703	0.06334199525503936
783	835.6983434517169	0.0628362296031365
784	836.2556381461636	0.06426815742602932
785	836.8129328406103	0.064655410670164
786	837.370227535057	0.06614442215097593
787	837.9275222295037	0.06708820627645895
788	838.4848169239503	0.0679321985094482
789	839.0421116183969	0.06856357720981232
790	839.5994063128436	0.07010071427989994
791	840.1567010072903	0.07096427539952532
792	840.7139957017368	0.07196537052722096
793	841.2712903961835	0.07352171896600035
794	841.8285850906302	0.07537810357936381
795	842.3858797850769	0.07622335134397029
796	842.9431744795236	0.07960895536654489
797	843.5004691739703	0.07983725800079156
798	844.0577638684169	0.08206335571647239
799	844.6150585628635	0.08266568024946286
800	845.1723532573102	0.08479446623786036
801	845.7296479517569	0.08611423483785852
802	846.2869426462034	0.08898927384154642
803	846.8442373406501	0.09051184021062963
804	847.4015320350968	0.09295794725828466
805	847.9588267295435	0.09505033700404741
806	848.5161214239902	0.09692187815355124
807	849.0734161184369	0.09897056087238909
808	849.6307108128835	0.1015295254726385
809	850.1880055073301	0.10417940362608913
810	850.7453002017768	0.10621847980222754
811	851.3025948962235	0.10840493503502502
812	851.85988959067	0.11017491933733492
813	852.4171842851167	0.11425648764830998
814	852.9744789795634	0.11600579244128295
815	853.5317736740101	0.11866193887971144
816	854.0890683684568	0.12120551867642981
817	854.6463630629034	0.12419581216579367
818	855.2036577573501	0.12742367660171472
819	855.7609524517967	0.13073075239545262
820	856.3182471462434	0.13325933866111794
821	856.87554184069	0.13688305775500853
822	857.4328365351366	0.14057457397220385
823	857.9901312295833	0.1428566557490185
824	858.54742592403	0.14761935057450215
825	859.1047206184767	0.14974632490285278
826	859.6620153129234	0.15491934184506828
827	860.21931000737	0.15637376100872835
828	860.7766047018167	0.16139387598426114
829	861.3338993962633	0.16362166926590394
830	861.89119409071	0.16788631912578733
831	862.4484887851565	0.17114692574918877
832	863.0057834796032	0.17526280637765956
833	863.5630781740499	0.17819716104236394
834	864.1203728684966	0.18157506073088547
835	864.6776675629433	0.18532868530989854
836	865.23496225739	0.1882231557013746
837	865.7922569518366	0.1920618799900662
838	866.3495516462833	0.19417863315830886
839	866.9068463407299	0.1988923777189553
840	867.4641410351766	0.19961371093522473
841	868.0214357296231	0.20352035329268803
842	868.5787304240698	0.2055527148673688
843	869.1360251185165	0.20763627405651952
844	869.6933198129632	0.21015119923694647
845	870.2506145074099	0.21226935342656839
846	870.8079092018565	0.21453016861303031
847	871.3652038963032	0.21401207348045015
848	871.9224985907499	0.21603371964385365
849	872.4797932851965	0.21685337587524933
850	873.0370879796432	0.21833882327574716
851	873.5943826740897	0.21781060459654178
852	874.1516773685364	0.21797919140657807
853	874.7089720629831	0.21860736717207785
854	875.2662667574298	0.21769302182746408
855	875.8235614518765	0.2169841311378482
856	876.3808561463231	0.2151440112919254
857	876.9381508407698	0.21507661053558103
858	877.4954455352164	0.21189304664747544
859	878.0527402296631	0.21184776416560913
860	878.6100349241098	0.20878432849284945
861	879.1673296185563	0.20737468084840893
862	879.724624313003	0.20496022560915494
863	880.2819190074497	0.2006920833766237
864	880.8392137018964	0.19911964822037032
865	881.396508396343	0.19524019304753493
866	881.9538030907897	0.1926873461653429
867	882.5110977852364	0.18861714150540987
868	883.068392479683	0.18579786714211177
869	883.6256871741297	0.18253890688346774
870	884.1829818685763	0.17767178122572957
871	884.7402765630229	0.176646152793139
872	885.2975712574696	0.17057319086277056
873	885.8548659519163	0.16788445922768913
874	886.412160646363	0.1628370603162147
875	886.9694553408096	0.15939387849331166
876	887.5267500352563	0.15585452240525588
877	888.084044729703	0.150996153112264
878	888.6413394241496	0.14807724728734484
879	889.1986341185963	0.1420653947245406
880	889.7559288130428	0.14038615202239768
881	890.3132235074895	0.1355027602200749
882	890.8705182019362	0.13158886570646344
883	891.4278128963829	0.12760688077774063
884	891.9851075908296	0.12315281510404807
885	892.5424022852762	0.11982014921123851
886	893.0996969797229	0.11582754863798339
887	893.6569916741696	0.11368342520743802
888	894.2142863686162	0.10882123861720872
889	894.7715810630629	0.10574913652266604
890	895.3288757575094	0.10355183995106687
891	895.8861704519561	0.09846800774628894
892	896.4434651464028	0.09765652532615265
893	897.0007598408495	0.09114500913036139
894	897.5580545352962	0.08991735344590668
895	898.1153492297428	0.08600639417202505
896	898.6726439241895	0.08333269637589069
897	899.2299386186362	0.08140035936540047
898	899.7872333130828	0.07719733197390322
899	900.3445280075294	0.0755725812155944
900	900.901822701976	0.07107634516179917
901	901.4591173964227	0.07069954334136097
902	902.0164120908694	0.067393101996992
903	902.5737067853161	0.06397841694156303
904	903.1310014797627	0.06202232542471331
905	903.6882961742094	0.05846819200549935
906	904.2455908686561	0.05882033676742204
907	904.8028855631028	0.055142351606422
908	905.3601802575494	0.05180344575089779
909	905.917474951996	0.05062031912138654
910	906.4747696464426	0.047411417816099144
911	907.0320643408893	0.047861962015429804
912	907.589359035336	0.0432603256053703
913	908.1466537297827	0.04195742729460461
914	908.7039484242293	0.04017672674259243
915	909.261243118676	0.03808757069756863
916	909.8185378131227	0.03799064879564695
917	910.3758325075693	0.03295037452319094
918	910.933127202016	0.03352434974775953
919	911.4904218964625	0.03245500366464005
920	912.0477165909092	0.030883655964419332
921	912.6050112853559	0.029361778772987623
922	913.1623059798026	0.02640409389961551
923	913.7196006742493	0.026664661170082926
924	914.2768953686959	0.025831571324476887
925	914.8341900631426	0.022180114314004795
926	915.3914847575893	0.022525673988647688
927	915.948779452036	0.02021882573433542
928	916.5060741464827	0.022070840680559534
929	917.0633688409291	0.01862396177001302
930	917.6206635353758	0.016048233363693543
931	918.1779582298225	0.017308221631222365
932	918.7352529242692	0.015614252229374181
933	919.2925476187158	0.01599660950175097
934	919.8498423131625	0.012678540438439967
935	920.4071370076092	0.012518523047594154
936	920.9644317020559	0.013261365941920067
937	921.5217263965026	0.010607498022973227
938	922.079021090949	0.011990343702410478
939	922.6363157853957	0.009134642470623788
940	923.1936104798424	0.009360450704906986
941	923.7509051742891	0.010652426108542667
942	924.3081998687358	0.008019404889757609
943	924.8654945631824	0.008444379159640691
944	925.4227892576291	0.007038407092208598
945	925.9800839520758	0.007791254747219423
946	926.5373786465225	0.009225452142409218
947	927.0946733409692	0.005774352640697811
948	927.6519680354156	0.006892812576655194
949	928.2092627298623	0.00550529373071218
950	928.766557424309	0.0059872638189683025
951	929.3238521187557	0.007887704446837063
952	929.8811468132023	0.004631041155125248
953	930.438441507649	0.005118701151662686
954	930.9957362020957	0.004995442599784683
955	931.5530308965424	0.005677720230361727
956	932.1103255909891	0.00670366760345753
957	932.6676202854358	0.001971090348685589
958	933.2249149798822	0.004451578447007498
959	933.7822096743289	0.005155211697958739
960	934.3395043687756	0.0049221871267214334
961	934.8967990632223	0.006540164317223929
962	935.4540937576689	0.0018395021904004105
963	936.0113884521156	0.0030397589240818146
964	936.5686831465623	0.006393123616509122
965	937.125977841009	0.005385354987963664
966	937.6832725354557	0.0056234123202497655
967	938.2405672299024	0.0004206180963132189
968	938.7978619243488	0.002282573184261949
969	939.3551566187955	0.00910554159917698
970	939.9124513132422	0.0038800962092887525
971	940.4697460076889	0.003671712417311346
972	941.0270407021355	0.0011990371652673693
973	941.5843353965822	0.0028232669099488295
974	942.1416300910289	0.009371008817529058
975	942.6989247854756	0.0038227029666262347
976	943.2562194799223	0.0028681962885811485
977	943.813514174369	0.003170711512005653
978	944.3708088688154	0.003406916266025517
979	944.9281035632621	0.00912029088575883
980	945.4853982577088	0.005201842733454254
981	946.0426929521554	0.0015832653018845733
982	946.5999876466021	0.004287737107320444
983	947.1572823410488	0.0032594876914235904
984	947.7145770354955	0.00931891580056754
985	948.2718717299422	0.006608871295780472
986	948.8291664243889	0.0005908781256145357
987	949.3864611188355	0.0033062765800226934
988	949.943755813282	0.003845519268903641
989	950.5010505077287	0.007646765120057908
990	951.0583452021754	0.008018031803046055
991	951.615639896622	0.0013918720712003951
992	952.1729345910687	0.0027737651991526224
993	952.7302292855154	0.00500591855754462
994	953.2875239799621	0.0054459489866214295
995	953.8448186744088	0.009310524554198896
996	954.4021133688555	0.003502905430142089
997	954.9594080633019	0.0011367194639138045
998	955.5167027577486	0.006440985759400442
999	956.0739974521953	0.004999258046496036
1000	956.631292146642	0.008249081563578398
1001	957.1885868410886	0.006328281738539943
1002	957.7458815355353	0.0011420713894093604
1003	958.303176229982	0.00546534516938979
1004	958.8604709244287	0.006549096745967042
1005	959.4177656188754	0.006367203487950945
1006	959.975060313322	0.008905378339255421
1007	960.5323550077685	0.0029927671470839634
1008	961.0896497022152	0.004134336109287373
1009	961.6469443966619	0.007545272714304385
1010	962.2042390911085	0.005960197948956303
1011	962.7615337855552	0.010510527596054975
1012	963.3188284800019	0.007355894277248698
1013	963.8761231744486	0.003840375041675337
1014	964.4334178688953	0.00783685934692091
1015	964.990712563342	0.005810095991238717
1016	965.5480072577886	0.0073146002752626504
1017	966.1053019522351	0.011689485850151615
1018	966.6625966466818	0.006191647243223186
1019	967.2198913411285	0.006970496071639909
1020	967.7771860355751	0.007199343507770184
1021	968.3344807300218	0.006166698859358277
1022	968.8917754244685	0.01200812925351502
1023	969.4490701189152	0.012247140793639533
